Id,target
3508,0.15433320890831123
3509,0.08633850813749663
3510,0.011191000987592728
3511,0.16646320398123646
3512,0.027884840774277476
3513,0.015138245276491087
3514,0.0141641942596726
3515,0.01798621834273334
3516,0.008488272430541576
3517,0.01504368636695467
3518,0.0052697402238756266
3519,0.0334195562814431
3520,0.05588095128889005
3521,0.016347450705467725
3522,0.01615936115034882
3523,0.008498860035736853
3524,0.003980476893848452
3525,0.019422329270513093
3526,0.10920057839358507
3527,0.02090800522042729
3528,0.015931756750026477
3529,0.09570543321007365
3530,0.01211882138773405
3531,0.016664590897868353
3532,0.015897128179331095
3533,0.015095666121470418
3534,0.012103106862868949
3535,0.017476112558283432
3536,0.010678969936608744
3537,0.028313058658649023
3538,0.00564598424376514
3539,0.05038086240420449
3540,0.007663269517630243
3541,0.007292639157204122
3542,0.007419059702367615
3543,0.016174449748779372
3544,0.033519174814741134
3545,0.011429793885545212
3546,0.048884977840454716
3547,0.07037632421983415
3548,0.017320846522211733
3549,0.025166293991245998
3550,0.013140961463620864
3551,0.015574192012493852
3552,0.02184826802921327
3553,0.1331040935680106
3554,0.06576251755794267
3555,0.056425274166466755
3556,0.048770820764265664
3557,0.03788874123260804
3558,0.037263077219821215
3559,0.022383712884793672
3560,0.012142679569043436
3561,0.016295304025445812
3562,0.0022692069148101423
3563,0.12347693783473784
3564,0.005925567053468412
3565,0.030886170036079547
3566,0.011071311230252298
3567,0.03861555046441276
3568,0.1458801442294171
3569,0.005227427873277033
3570,0.011376383201497463
3571,0.001572621254073363
3572,0.007054004025470469
3573,0.14133154910517165
3574,0.042457841679483306
3575,0.009057709649183466
3576,0.00934257580119971
3577,0.013888391911595403
3578,0.014355574222131604
3579,0.07670456603857839
3580,0.02238173255992907
3581,0.004371539017897871
3582,0.01623265245996855
3583,0.03508508193826032
3584,0.009806551554275567
3585,0.05517334516249603
3586,0.012668823319254329
3587,0.012807584970723646
3588,0.008905588960663702
3589,0.010743609992471499
3590,0.04132799794983784
3591,0.04651771084183868
3592,0.017054996311571282
3593,0.03672917050599591
3594,0.20001853094881752
3595,0.08864798606419515
3596,0.0288965701216219
3597,0.001608308460724532
3598,0.10811356571631615
3599,0.006574581271365442
3600,0.011097412302413257
3601,0.07544746968285332
3602,0.005376696578385811
3603,0.023145506631657268
3604,0.025989581360552325
3605,0.027293650679589058
3606,0.028200170368057647
3607,0.01436428322508541
3608,0.007314221654611203
3609,0.012930368305653635
3610,0.01242382194599765
3611,0.0015257051151370809
3612,0.0207862507676301
3613,0.04655851339158819
3614,0.271076737196717
3615,0.0035649278565455036
3616,0.01886398374133626
3617,0.01465433440771489
3618,0.01928867065218794
3619,0.09397479895493015
3620,0.009523083571590261
3621,0.014802152581041637
3622,0.010721802140840675
3623,0.01334723506506011
3624,0.03068946143362012
3625,0.02766543961354333
3626,0.08645766401043609
3627,0.00402726161047304
3628,0.016313668310756157
3629,0.013727699726375437
3630,0.06913305873682693
3631,0.03430571357482348
3632,0.010050738747361222
3633,0.018053362719433443
3634,0.04057363297029743
3635,0.021896025564016704
3636,0.16317241525137427
3637,0.007297226704154547
3638,0.04314744848159853
3639,0.1127693479098531
3640,0.04410701830908094
3641,0.01655944059577274
3642,0.005539563861541784
3643,0.03529780042654365
3644,0.014087660228975955
3645,0.018068902359112866
3646,0.10991023934965731
3647,0.011354162487241286
3648,0.5506373942537296
3649,0.007965232412981211
3650,0.005680043265861137
3651,0.009377592792346841
3652,0.009979490548291427
3653,0.007144451671675078
3654,0.01713679620285102
3655,0.025803605217380197
3656,0.014540468465280641
3657,0.007172682211550937
3658,0.005951518697177185
3659,0.011443922548058774
3660,0.002438753868627703
3661,0.06867897396888419
3662,0.027244028112930783
3663,0.08649516429694686
3664,0.058750890852969966
3665,0.01520771451818241
3666,0.009678243501891079
3667,0.016074538549822402
3668,0.011070632644051137
3669,0.03529397599545914
3670,0.026383530010260853
3671,0.04614137496858029
3672,0.02254874739083028
3673,0.005237156414588717
3674,0.012164519962425058
3675,0.030232579153079562
3676,0.009558316111628504
3677,0.04235773749137594
3678,0.014987566320969387
3679,0.022732900810705135
3680,0.015453778476543216
3681,0.02493790120411814
3682,0.01812614714695469
3683,0.020500401319350655
3684,0.006844186541262804
3685,0.024778857768227837
3686,0.03938104841945284
3687,0.005112959988819379
3688,0.025893558235272073
3689,0.0404416826810838
3690,0.012034637498849815
3691,0.11326779703077197
3692,0.016315781503356705
3693,0.013270428292232052
3694,0.24549031363017007
3695,0.03723434253021177
3696,0.0561075719972318
3697,0.017729872851884355
3698,0.024198842163928452
3699,0.046210630890042376
3700,0.011627433011460207
3701,0.0014415731451115504
3702,0.016592680582814545
3703,0.009149310470692578
3704,0.03850359262176738
3705,0.14893948236442292
3706,0.01093792630279279
3707,0.013957856414776561
3708,0.029789260488267022
3709,0.017304381111444958
3710,0.017118689172843777
3711,0.013230221632517594
3712,0.024600903508929215
3713,0.012353548148162965
3714,0.011650398873430867
3715,0.019114909198132798
3716,0.046432559305325326
3717,0.01787803852462012
3718,0.0038714197272398786
3719,0.008814764991966668
3720,0.0073665907385984004
3721,0.015871199476886585
3722,0.012162326117299078
3723,0.022043723001448717
3724,0.020431231477475362
3725,0.031010877156137512
3726,0.05333463975315744
3727,0.023250762645031876
3728,0.023659584569797946
3729,0.021244042258620293
3730,0.014596907709253459
3731,0.029991069998396062
3732,0.022646121573079363
3733,0.007211347051011655
3734,0.007736179077596707
3735,0.004223831294771145
3736,0.017047468483354953
3737,0.030158283164693326
3738,0.012781608048835881
3739,0.03264146411108516
3740,0.004599296377636426
3741,0.021531197000028285
3742,0.012012674990621698
3743,0.021925800909177562
3744,0.006524072643363994
3745,0.13204071171824272
3746,0.04059675770992085
3747,0.03634942257741211
3748,0.020275541186055457
3749,0.003932264635196301
3750,0.005120334105679559
3751,0.00758932726708248
3752,0.015364954071859659
3753,0.025505624186120828
3754,0.011586450761171572
3755,0.09348018892454917
3756,0.008531504046202712
3757,0.0043509692034235875
3758,0.006158833021265603
3759,0.0037925549545913813
3760,0.017852438810208142
3761,0.02090004567639359
3762,0.34853824220903146
3763,0.04374285867766305
3764,0.020617121045054414
3765,0.005845356175256604
3766,0.009727767144201743
3767,0.013480909519472685
3768,0.01896204085179618
3769,0.00390322176172536
3770,0.03993061260540019
3771,0.0011573584969230505
3772,0.01617276451193444
3773,0.16303768008473074
3774,0.010185069644536077
3775,0.0787093170160651
3776,0.01210350546920617
3777,0.051008712560059934
3778,0.006637036475687572
3779,0.008233987053479865
3780,0.171943318225806
3781,0.013332388715856828
3782,0.03884523664917761
3783,0.01400000978971011
3784,0.2165607840604748
3785,0.01806590951538332
3786,0.001478579601493442
3787,0.004400370995073015
3788,0.22771353221241283
3789,0.008974181141728602
3790,0.015215546248800747
3791,0.009042566412250435
3792,0.01885823643548754
3793,0.013899166791226316
3794,0.23859648031495956
3795,0.047216698136232846
3796,0.007868915104780173
3797,0.007683685015679916
3798,0.10047574792501913
3799,0.00836835610881375
3800,0.0557668227449014
3801,0.05227239692831805
3802,0.028694043704018592
3803,0.0027160132346575813
3804,0.015429723964008905
3805,0.015879950237766744
3806,0.015338701147474366
3807,0.013229163829072616
3808,0.010050725314583855
3809,0.012940985954282818
3810,0.07739062318867175
3811,0.05994409008357819
3812,0.00822547794689123
3813,0.028914433812563277
3814,0.11594738615899235
3815,0.03965237333569241
3816,0.05491766600228473
3817,0.02486841720062987
3818,0.039707835265882875
3819,0.20914106504564361
3820,0.016405530078901272
3821,0.08896003146368393
3822,0.007839630853845021
3823,0.04064753158154321
3824,0.09791348685213884
3825,0.005237855320197206
3826,0.013056317268512717
3827,0.048248112099605785
3828,0.021742630497179165
3829,0.06767413881781179
3830,0.0038182761608820744
3831,0.00876460002684547
3832,0.09301671611515518
3833,0.018519048172124786
3834,0.025663281673725887
3835,0.05311063636893927
3836,0.05378051307296827
3837,0.014643201187450336
3838,0.0038318899507620414
3839,0.0462973628628892
3840,0.022541073745947226
3841,0.02321296953291732
3842,0.01880534968209987
3843,0.0922809904634557
3844,0.08708181446605526
3845,0.025894221151315733
3846,0.021190240438661478
3847,0.01645019718230212
3848,0.015434612930376498
3849,0.041260614018205445
3850,0.005992956584732758
3851,0.02406851233700998
3852,0.17450935239172324
3853,0.003112695966778555
3854,0.02145301081539096
3855,0.045319045285334626
3856,0.021317485154809957
3857,0.047699635065846215
3858,0.019991658967331506
3859,0.010147225905606502
3860,0.06705777491088344
3861,0.01648542462570067
3862,0.059427279915542065
3863,0.029504434116029786
3864,0.020271711103601573
3865,0.003979339655798206
3866,0.005420036638546406
3867,0.012452273180703003
3868,0.027667979677740522
3869,0.013265436060883977
3870,0.20511300165021173
3871,0.0031116269384041024
3872,0.039393233993147383
3873,0.08143693608388637
3874,0.014270501166758636
3875,0.029224124687279238
3876,0.0162084235728499
3877,0.04137323009934275
3878,0.011496598449790363
3879,0.0169476307803913
3880,0.07894839280894447
3881,0.01927250292313532
3882,0.015900936330542775
3883,0.012617748166941424
3884,0.03630261908478244
3885,0.024450633380104305
3886,0.10308172838391422
3887,0.039273366591312274
3888,0.01219931121497586
3889,0.06420702174680522
3890,0.009036225037923406
3891,0.008113500730594473
3892,0.03087183174219515
3893,0.014547149170498676
3894,0.009036534663941252
3895,0.009809960178967476
3896,0.0061087506748630244
3897,0.010573090921177229
3898,0.09036056337298368
3899,0.01810533629500875
3900,0.018966903056106113
3901,0.06467991925516534
3902,0.042073162065537496
3903,0.012244411661752613
3904,0.062378082022345814
3905,0.009016293041053666
3906,0.026800233207007477
3907,0.04769411859706521
3908,0.0727699404177338
3909,0.026821271589567836
3910,0.008127361855056367
3911,0.013031458438350279
3912,0.014650932878949523
3913,0.14533831065992833
3914,0.00878740280677282
3915,0.02663129929096616
3916,0.01228404979044769
3917,0.049141024684353135
3918,0.016581047597598278
3919,0.008730584312870996
3920,0.009378188330251575
3921,0.09717057804095625
3922,0.12182016185023148
3923,0.008310626649294122
3924,0.0339728131711736
3925,0.018388161180982264
3926,0.1192217786248256
3927,0.036034613405502784
3928,0.004866027637369136
3929,0.02050429002442367
3930,0.030571723037480087
3931,0.0045992316449310535
3932,0.017010494441051228
3933,0.048601064540840094
3934,0.04950706170842316
3935,0.021316225592967673
3936,0.11122899543210978
3937,0.01205137607293662
3938,0.06026080416223544
3939,0.03596800560178413
3940,0.15772391483390977
3941,0.013522990404878837
3942,0.009983507081724163
3943,0.03265982136290981
3944,0.03103489180183228
3945,0.012490729999925518
3946,0.009567347466754557
3947,0.0032703844187150165
3948,0.030363031921922114
3949,0.058498630066180564
3950,0.016476129481699724
3951,0.005760315431212799
3952,0.17980081183028532
3953,0.03000795767371642
3954,0.038680173838934344
3955,0.04528047478119983
3956,0.008470555646216054
3957,0.004127177382675
3958,0.026956556279563608
3959,0.026398482765475545
3960,0.020412753328931475
3961,0.005774169623027382
3962,0.053104167151448306
3963,0.07247749808710689
3964,0.004882348784015431
3965,0.028188722564816568
3966,0.008889233195876464
3967,0.037290723909645364
3968,0.0240041842391173
3969,0.04713260632635015
3970,0.00971628995650348
3971,0.1374272437564634
3972,0.03784623354488214
3973,0.009587394550258707
3974,0.03099330357563611
3975,0.006763448014808706
3976,0.015529294625200595
3977,0.061166379220461586
3978,0.011910313480245974
3979,0.0043758794603093185
3980,0.038061211888818836
3981,0.08791146057289398
3982,0.004094333615518613
3983,0.1102819911083153
3984,0.0053337834000636575
3985,0.0062731058038969535
3986,0.005177683589802804
3987,0.06456776293143318
3988,0.01305068472212115
3989,0.013015699402740024
3990,0.2797271798191236
3991,0.006480381601700945
3992,0.03166417697818663
3993,0.04291420491821197
3994,0.12418060918318165
3995,0.012378543271154072
3996,0.04527047236389204
3997,0.005379337520883278
3998,0.02698083687611298
3999,0.011684903012733689
4000,0.041790406518335085
4001,0.012894294075809137
4002,0.008752981590057891
4003,0.06987621171617078
4004,0.032339504061337176
4005,0.02648618682262953
4006,0.016360803810881095
4007,0.3009449046679061
4008,0.10526830259754295
4009,0.01550557463162282
4010,0.04279104306421828
4011,0.00945263586827545
4012,0.11251603211165531
4013,0.07183591797052453
4014,0.005362639835515953
4015,0.01305355354330784
4016,0.04566402501916069
4017,0.056350093857068594
4018,0.1509557315819002
4019,0.09494337623517275
4020,0.009140962338378293
4021,0.0022194558698597584
4022,0.10557128845267452
4023,0.07492263767678099
4024,0.0092711420348876
4025,0.006490255010720538
4026,0.12416125931503914
4027,0.023553790877935358
4028,0.041197399695287205
4029,0.015971835999363505
4030,0.0030469111253797945
4031,0.002205325385021796
4032,0.07111656134224832
4033,0.0645764907630894
4034,0.11090144901322836
4035,0.03130269317200274
4036,0.021109983691988236
4037,0.012731787980924192
4038,0.022811397869207918
4039,0.01772910221095806
4040,0.023032109136254086
4041,0.11616462949170597
4042,0.0026944717853749326
4043,0.005012195301505472
4044,0.009250404710288632
4045,0.0178903856946968
4046,0.005909429104071423
4047,0.024236425520543316
4048,0.04196185550921993
4049,0.01766687505362015
4050,0.0802426178065925
4051,0.03310136802270214
4052,0.004084582650456662
4053,0.01861993648578612
4054,0.013339362164859052
4055,0.008946955426976459
4056,0.09275197184576929
4057,0.003604192038276693
4058,0.027775350452592416
4059,0.006538109994644463
4060,0.014518936484718165
4061,0.0644556145890886
4062,0.02246353141039858
4063,0.28435250089385067
4064,0.05531873820905186
4065,0.01828032864509315
4066,0.031783947154414606
4067,0.02141258633842524
4068,0.022259844175121196
4069,0.019338445351729676
4070,0.13167635897973629
4071,0.053054135394752205
4072,0.04433151983168908
4073,0.01861448535649944
4074,0.0032825220396407503
4075,0.02757673834214373
4076,0.004762779258410591
4077,0.010247623701177324
4078,0.0026809204133242067
4079,0.11605073230704836
4080,0.021744578260160966
4081,0.022299886517015876
4082,0.013726313810655146
4083,0.02892638177075415
4084,0.015301369416119039
4085,0.05688289665611729
4086,0.048777898125007865
4087,0.06262243477814514
4088,0.05210363050439637
4089,0.12266234195359596
4090,0.004448780880941724
4091,0.020870612330224147
4092,0.011540053032670264
4093,0.017950489237746028
4094,0.0808841769915342
4095,0.009218067012645959
4096,0.008774243618853593
4097,0.16417644581124394
4098,0.09221136369056925
4099,0.011434359381880175
4100,0.020431152111638973
4101,0.03597177657878425
4102,0.016691646006673472
4103,0.008695920249527303
4104,0.027031707996594167
4105,0.0769975485319852
4106,0.03308128789453629
4107,0.027128508053186375
4108,0.0172039255520942
4109,0.047734242905953066
4110,0.0053745803087347655
4111,0.00843161759976786
4112,0.02694240392745032
4113,0.029364049702178704
4114,0.011229525918524176
4115,0.1139639420541414
4116,0.09750363537201497
4117,0.014383731042890941
4118,0.0163574138751025
4119,0.015655217164309242
4120,0.010222660735996578
4121,0.018736429206820795
4122,0.012920943395620046
4123,0.11124692934410675
4124,0.006268888530986408
4125,0.07154533262030982
4126,0.07028135801277291
4127,0.10922953785754169
4128,0.023481414280445756
4129,0.07387712211456307
4130,0.02708467821788631
4131,0.01815590957635148
4132,0.022265981370250643
4133,0.010556947965942119
4134,0.12199359350929168
4135,0.023786486024170692
4136,0.00552750989988768
4137,0.016912879846260814
4138,0.008091078769103397
4139,0.015056061399243051
4140,0.009654080206696686
4141,0.004624720325257518
4142,0.007617121960547213
4143,0.052459844321584355
4144,0.02912375708454014
4145,0.0037420249070221866
4146,0.02575930368114175
4147,0.055030251707625974
4148,0.02058378441608634
4149,0.07036908619904059
4150,0.006653601336781013
4151,0.02555679572085386
4152,0.00586584356495608
4153,0.06459350446618535
4154,0.015724217082534613
4155,0.01643504611194099
4156,0.018973092590244368
4157,0.032456564557652647
4158,0.06357733975712516
4159,0.023277889597695386
4160,0.029876453424382006
4161,0.013227156640420677
4162,0.12603190464183056
4163,0.018876989959712286
4164,0.02025612748360446
4165,0.007204464214157075
4166,0.17018138513982067
4167,0.007783246083187691
4168,0.052423132191072905
4169,0.132700203751837
4170,0.006019470576234407
4171,0.02599919585391141
4172,0.01474296228353325
4173,0.018019694808491443
4174,0.006586787219967086
4175,0.07688310578447188
4176,0.007918158911308254
4177,0.030993297202487533
4178,0.020633920102511593
4179,0.016040089022863083
4180,0.05467696991203205
4181,0.14249797277010254
4182,0.01818171720598282
4183,0.022057468215715997
4184,0.0205064299509634
4185,0.027636283627143526
4186,0.06385572640514388
4187,0.015525483487114355
4188,0.019613663327615567
4189,0.025657259933645964
4190,0.014357579936926481
4191,0.014546456697841466
4192,0.07061061887682196
4193,0.03288085876222095
4194,0.011071128298752096
4195,0.009190753357715712
4196,0.07555741580208296
4197,0.009363451625708728
4198,0.01147507762852992
4199,0.016165450628198158
4200,0.016695133671677683
4201,0.11030182803812852
4202,0.009578845594729622
4203,0.04985753028563206
4204,0.007250560107949549
4205,0.026097010694563175
4206,0.0050652778640796385
4207,0.006607704450685556
4208,0.28955920280573333
4209,0.018788249465248655
4210,0.0034018739425440655
4211,0.012456588729263527
4212,0.07559083481975988
4213,0.03447222996078326
4214,0.007959906014598634
4215,0.023057178841773104
4216,0.029720282098717927
4217,0.026572155656188323
4218,0.056232485789063875
4219,0.11767084804771681
4220,0.04233021043241569
4221,0.011307279843956434
4222,0.17113440790558795
4223,0.011158942987485189
4224,0.0969966440383685
4225,0.005896432758848795
4226,0.1805967029954018
4227,0.01381196713617593
4228,0.08785502992810539
4229,0.031373551242736115
4230,0.03137481542208131
4231,0.0026037187946581102
4232,0.019367133370070087
4233,0.02235285695531258
4234,0.021565563898202047
4235,0.013672771605456165
4236,0.052191170244500665
4237,0.0077790611332193655
4238,0.017721220433465208
4239,0.06556792843024131
4240,0.1601204799284414
4241,0.11106310417946715
4242,0.005686266905006961
4243,0.015627335657306198
4244,0.08419143516605997
4245,0.06461330216990464
4246,0.011767703633943605
4247,0.07203876927775049
4248,0.15429830784841686
4249,0.11193287822554117
4250,0.2630881391619376
4251,0.005243429365112212
4252,0.11969389719695435
4253,0.01333674600671813
4254,0.016477097580438024
4255,0.11035286169675614
4256,0.011706330176063831
4257,0.015467705542959816
4258,0.08264878912805015
4259,0.004907516338505851
4260,0.005256463399185589
4261,0.004501896410299982
4262,0.006861038576313599
4263,0.03986018671355952
4264,0.05827892375692717
4265,0.029794386666860906
4266,0.2495023533219324
4267,0.02289230343139855
4268,0.014378233065773753
4269,0.011525829585645346
4270,0.0191230600057782
4271,0.0042587305356973975
4272,0.08127174416916925
4273,0.014122516296768813
4274,0.050370898805503626
4275,0.01814881316365541
4276,0.016113463082208908
4277,0.07046606302007
4278,0.011161808089344739
4279,0.026409984163596766
4280,0.21439529292882398
4281,0.12864660084149096
4282,0.010425740086053997
4283,0.09600643221809146
4284,0.20119870847863933
4285,0.03933424478434827
4286,0.025966323565341745
4287,0.06044206201137879
4288,0.014440186833736593
4289,0.007453108534281395
4290,0.02066112816808626
4291,0.012132858289211998
4292,0.004920127744212691
4293,0.012164645970305097
4294,0.00846172560236006
4295,0.010092445001137712
4296,0.015134265918535854
4297,0.03403513301480914
4298,0.008245276792004184
4299,0.03460282665118216
4300,0.013111324918423149
4301,0.005209050789228886
4302,0.006511732039520011
4303,0.03593325026215191
4304,0.18243770217368702
4305,0.01931013988276434
4306,0.0068340425431879445
4307,0.005383366065957499
4308,0.22603470645801643
4309,0.014734802929292945
4310,0.006568854930808643
4311,0.016809705922873144
4312,0.14748353793579852
4313,0.013733673157176872
4314,0.025242184438553958
4315,0.10068326475944021
4316,0.004241529178729649
4317,0.22944634335921438
4318,0.004741707053423928
4319,0.03384764559150529
4320,0.032033347046091384
4321,0.04989615587235036
4322,0.06008289222093776
4323,0.004055050600801169
4324,0.011925386403619256
4325,0.0098096643442941
4326,0.029809501633650832
4327,0.03284760627558219
4328,0.013163590343000164
4329,0.004641843957865422
4330,0.04409684764703876
4331,0.009550529620636525
4332,0.03723027934584516
4333,0.012010189199887842
4334,0.008723218920217445
4335,0.05245523730824425
4336,0.015694831068245353
4337,0.009676492133409842
4338,0.027121621460428916
4339,0.008903781748856969
4340,0.11959784718662127
4341,0.010142645356221707
4342,0.1448359514314968
4343,0.004415173247542727
4344,0.025233606868122965
4345,0.07507162868298502
4346,0.03817129843131904
4347,0.011615886861029533
4348,0.10391143902840587
4349,0.01701344648725845
4350,0.03415312477582495
4351,0.04410075046470867
4352,0.020523758221975216
4353,0.005615209643802327
4354,0.006743150754807992
4355,0.014035752147222788
4356,0.015202113786317153
4357,0.020252428045772815
4358,0.09606422701509677
4359,0.012167714061889543
4360,0.005186296674933587
4361,0.21248553792323102
4362,0.025903205561115108
4363,0.025101005366356226
4364,0.021377267859805104
4365,0.012941196642500744
4366,0.0047926974211139175
4367,0.00562602639245788
4368,0.011508400017404196
4369,0.0683266571080544
4370,0.257779290116747
4371,0.01087830255240878
4372,0.03593647734471715
4373,0.016754516428991107
4374,0.051733700408914944
4375,0.04816786613844273
4376,0.07349933584131339
4377,0.0030247712397005987
4378,0.024910861692439352
4379,0.03335048749988599
4380,0.0314420502780344
4381,0.010823529056545725
4382,0.03886220409408685
4383,0.013006393489627325
4384,0.012773565029543146
4385,0.049190124125791074
4386,0.00845786146451726
4387,0.0502521624751322
4388,0.017101104682991097
4389,0.034015274628055106
4390,0.10370500898841756
4391,0.03385309876657689
4392,0.02717379333570812
4393,0.04443335339379298
4394,0.024511323303291116
4395,0.013457006216250428
4396,0.16649571922646214
4397,0.021448767063668075
4398,0.009136474704597674
4399,0.06454175207332047
4400,0.09950886169448238
4401,0.049391930975880446
4402,0.01941506374586501
4403,0.006812939954549346
4404,0.02181533199694418
4405,0.0007650949630009117
4406,0.18713622928022694
4407,0.013698243832692365
4408,0.0984670669516233
4409,0.034449229804319026
4410,0.00963115161471786
4411,0.008266209962276049
4412,0.009677994042245067
4413,0.01759016457593942
4414,0.03318470763836007
4415,0.0459315669546451
4416,0.11359718271699544
4417,0.010813943586289182
4418,0.007798421284829482
4419,0.07404394397309945
4420,0.012348145261581407
4421,0.02744210113822679
4422,0.010557012719531097
4423,0.05620857782538291
4424,0.00415636552827262
4425,0.016582271076891822
4426,0.007764163164093074
4427,0.08886435214651502
4428,0.11098509318649373
4429,0.020000442560811377
4430,0.004059084156210613
4431,0.015933128384864062
4432,0.3104949320146281
4433,0.11404298720757322
4434,0.03155461498456073
4435,0.002481802643768536
4436,0.009418819973606602
4437,0.009116075732584312
4438,0.04463877081569563
4439,0.34207209693809015
4440,0.06158622466841028
4441,0.004820546670331861
4442,0.11155535800991927
4443,0.007270677210306528
4444,0.004248141441533604
4445,0.017723180878884814
4446,0.07914287682805747
4447,0.00870312896805129
4448,0.006260021185238199
4449,0.01405854646464133
4450,0.084271940430556
4451,0.005570996564005358
4452,0.015133739655575683
4453,0.004265303395778986
4454,0.00750825841524428
4455,0.0122738201033956
4456,0.01708128051741194
4457,0.025414492738857482
4458,0.02262190050590323
4459,0.06289324232814694
4460,0.011352712581755433
4461,0.020376788406403938
4462,0.261876657272532
4463,0.0258124545395953
4464,0.012049758483711174
4465,0.09650635372224423
4466,0.006610383372077467
4467,0.06940712366636641
4468,0.006067447547703204
4469,0.008106873511798706
4470,0.14274142371455764
4471,0.040769807602316986
4472,0.001597192534338913
4473,0.012827692247324699
4474,0.14082361893716558
4475,0.1470209694624377
4476,0.12308300867762097
4477,0.0026437475298457117
4478,0.06510021102269783
4479,0.02120766874596901
4480,0.07739543796643007
4481,0.0387419186502196
4482,0.014243865399709295
4483,0.015380934822678423
4484,0.005454393671415837
4485,0.06834160592556561
4486,0.020820958865930248
4487,0.005465331781159686
4488,0.027240498210718476
4489,0.008387364235592196
4490,0.01914058854746269
4491,0.0035834970849165358
4492,0.023029320631564106
4493,0.07285840322789135
4494,0.02133804307250685
4495,0.014208864575464218
4496,0.024702411085718735
4497,0.15933233212423384
4498,0.012147804214307903
4499,0.004944247237545401
4500,0.0030137889411304677
4501,0.01062457140188571
4502,0.029483536902635225
4503,0.013788706671389915
4504,0.0027773035148176617
4505,0.2768455069017714
4506,0.0032459814181111575
4507,0.008442925645365426
4508,0.01596826880612122
4509,0.14309212531414636
4510,0.12432724575899803
4511,0.08430101042556201
4512,0.006109158180295741
4513,0.04791200943965417
4514,0.009439875990795477
4515,0.005930884492353747
4516,0.028655621887723453
4517,0.1202061540016457
4518,0.008599794324102421
4519,0.01535939717209521
4520,0.10543002430339193
4521,0.014791206203271583
4522,0.020400138194335178
4523,0.01663466064366252
4524,0.0017441716829740322
4525,0.01652771614758932
4526,0.03625985952889521
4527,0.01447502929570061
4528,0.02428864877156607
4529,0.04954809844801459
4530,0.10989221979334532
4531,0.0033770860323051014
4532,0.0868096560505667
4533,0.11919666292076937
4534,0.004807717005703697
4535,0.017884807290291734
4536,0.0015330488543749976
4537,0.01824142844247997
4538,0.007365495658211745
4539,0.02089851267139111
4540,0.04240303593848079
4541,0.11517313680132196
4542,0.036591226164475556
4543,0.035346826002793784
4544,0.00877646456485288
4545,0.007349993918576375
4546,0.19878917287657516
4547,0.004386626480686222
4548,0.06312486134530212
4549,0.041868688199067264
4550,0.022477711640014723
4551,0.006004262199819344
4552,0.01008770527939496
4553,0.11406384972824463
4554,0.0727010259994764
4555,0.07444505523987352
4556,0.018558715927030938
4557,0.0029422156920241994
4558,0.010320478090991753
4559,0.01217473616268423
4560,0.005631961153614585
4561,0.05031246197124613
4562,0.008786228972594826
4563,0.06907136659021837
4564,0.09233782404650068
4565,0.0820375344529773
4566,0.009280985613121262
4567,0.036853849509313405
4568,0.003273771029117351
4569,0.04501183014222803
4570,0.010623826245259869
4571,0.014679630918946824
4572,0.0102218699069728
4573,0.009653283117876714
4574,0.005901377896162592
4575,0.012341988717707378
4576,0.012077867937353631
4577,0.01085515650224794
4578,0.16663595615201657
4579,0.02450392167336665
4580,0.034704441898566106
4581,0.03601736741728792
4582,0.05562847898031891
4583,0.20878319235102924
4584,0.10151962756946224
4585,0.0185575210012122
4586,0.024737583752794678
4587,0.0019898176294162353
4588,0.012227283725418139
4589,0.00616903403813372
4590,0.006543677922928024
4591,0.02148524560553134
4592,0.010260603964903635
4593,0.015592571486531873
4594,0.026833436357978458
4595,0.009361772342837008
4596,0.06823613734315373
4597,0.023620203737660318
4598,0.06310788830477994
4599,0.043517211500368365
4600,0.005913644762145603
4601,0.01346559960022384
4602,0.3058989018039833
4603,0.025067565820354493
4604,0.005698801968463165
4605,0.0250826223945664
4606,0.020866770392019247
4607,0.002294252425266144
4608,0.017463712130058887
4609,0.06640788550387274
4610,0.08413120419411459
4611,0.011367362914031374
4612,0.0072893713587813165
4613,0.014990603760871862
4614,0.08877626845274919
4615,0.1894602739503648
4616,0.00950537272928146
4617,0.015061722249264194
4618,0.09239109073774805
4619,0.01619582786375559
4620,0.21383783950415375
4621,0.016708150108052978
4622,0.004263904408653913
4623,0.02116736374519594
4624,0.02759812694564137
4625,0.016236375941057955
4626,0.020268333736816736
4627,0.017377031995309912
4628,0.42713906248761724
4629,0.012991278237950078
4630,0.006922893864993267
4631,0.013698629223432466
4632,0.008004030160236899
4633,0.00834869600871572
4634,0.011131928579023103
4635,0.005107916569170482
4636,0.006919710349246455
4637,0.0033516201894697316
4638,0.018377820468142455
4639,0.011761545865642035
4640,0.01649797580850715
4641,0.014898080551699054
4642,0.48450449939021045
4643,0.008993557839276948
4644,0.009483586771440065
4645,0.02938050953256436
4646,0.06607279539733737
4647,0.027780636410754952
4648,0.02587993051792468
4649,0.0034318922112185424
4650,0.016661180142216042
4651,0.017375719298765163
4652,0.17985968270740565
4653,0.018835002982400952
4654,0.0944217329669488
4655,0.053599310946657173
4656,0.072927687250606
4657,0.019833304105977816
4658,0.017727995136304905
4659,0.022991061051108503
4660,0.03267507302097782
4661,0.006262257442675677
4662,0.03222017680232427
4663,0.006292453072501296
4664,0.029372532672196576
4665,0.015717094583212642
4666,0.025222225216169715
4667,0.0039496571388900024
4668,0.01582818884023344
4669,0.054334866662320305
